timestamp,open,high,low,close,volume
2024-09-10,21384.951027193063,21634.951690341095,21207.765127247512,21408.80058250925,898.3203315025451
2024-09-11,21313.802902268773,21447.545714629177,21180.31999512651,21241.348641904835,933.9289517605321
2024-09-12,21118.165888717063,22304.49993407506,20987.07385593194,21953.57240151241,694.1582328877307
2024-09-13,21905.064883737847,22204.75308089887,21450.871597932797,21545.120389867305,277.6567695702544
2024-09-14,21525.374550265336,21910.87217553857,20779.217067488386,21026.42163750231,176.76691798591708
2024-09-15,20958.694666027393,21498.665768736377,20589.17493963119,21362.693071197,308.82245842629965
2024-09-16,21425.57450840959,21494.360460309475,20188.684762538658,20431.479498749613,965.7614672065383
2024-09-17,20385.910211944603,20835.748849481563,20322.286740224285,20702.77139898508,966.1106815756409
2024-09-18,20804.23473670305,20942.068227934742,20645.60249198599,20797.73675290166,443.72699552650784
2024-09-19,20826.975580306826,21144.027593371105,20462.588930911865,20737.028032650982,393.2123869877955
2024-09-20,20664.701715913157,21832.007148155248,20663.67742926127,21781.678471602027,559.0095240331589
2024-09-21,21687.370350975172,22038.3212920361,21360.37249158198,21410.960332550203,362.51928232066064
2024-09-22,21234.587943015562,23368.305730447988,20989.168972555646,22810.2934481559,981.696206490007
2024-09-23,22843.451993667182,23207.77655896146,22330.85637225741,22690.55951587844,299.0992510221197
2024-09-24,22650.33056665596,22887.669840040344,21863.769180160383,21870.49491472386,432.2284139644917
2024-09-25,21611.08946355764,22177.722420031536,21376.558293898812,21949.317633109524,486.43378813016045
2024-09-26,21890.52475359354,22218.151585727814,21176.2636597691,21283.852693188284,212.55762077304593
2024-09-27,21187.965315437224,21474.552443895158,20678.478929599914,20840.45438737116,444.54234409311687
2024-09-28,21004.643572315337,21633.493520090953,20734.278050707606,21121.82823533365,871.0576480917761
2024-09-29,20941.999248517597,21611.39435465929,20829.953384216988,21509.06516655702,226.3249013110826
2024-09-30,21354.054625160272,21636.01850522069,20946.968432875834,21143.01204038667,625.6197557435685
2024-10-01,21260.35254802991,22299.278820243988,20971.020072700554,21811.374619752096,465.97342425401513
2024-10-02,21959.338967240717,22671.18989022514,21598.492795061244,22615.982305637666,253.48305350570928
2024-10-03,22531.73970083656,23722.039461712502,22393.767737368682,23647.227809387383,111.10254800428524
2024-10-04,23572.49242215215,24218.580710071317,23346.54742948936,24061.866704296295,346.0089731409102
2024-10-05,24136.00557414797,25159.67363287231,24073.559359107705,25104.09936913544,155.6460646282017
2024-10-06,24812.00064641339,24910.051009163224,23474.75456690022,23762.464204861546,439.0916241670617
2024-10-07,23541.331463329658,23648.404026503147,23319.347123231335,23572.246046008564,829.1888701294112
2024-10-08,23539.158462017636,23613.57159656815,22725.604433152843,23001.509570927665,747.7167347898512
2024-10-09,23179.758684381213,23435.11196609099,23077.3476785067,23118.57999757092,952.6453405315903
2024-10-10,23068.212693067762,23221.80848825066,22750.60697942446,22759.739110300965,484.31387560336225
2024-10-11,22771.22558553358,22774.075121920687,22518.27739833593,22680.56547464868,737.0212587326674
2024-10-12,22809.140383802893,24247.608795205735,22666.211111704466,24034.100058807035,698.8075498918182
2024-10-13,24287.285451266933,24479.17335524792,23783.990509826035,23947.93416090281,295.3416728424336
2024-10-14,23878.862514623943,24628.722213918394,23855.242623444417,24283.469061749645,373.22425470939265
2024-10-15,24281.424791450238,24629.674378096337,23907.99364637622,24151.047488546374,576.8465800579843
2024-10-16,24371.070199433394,24555.203558382953,23687.77213487957,24242.30268787163,816.9915871053297
2024-10-17,24057.794609969384,24539.569871169868,23695.127879142703,24283.076137856802,515.6314610166394
2024-10-18,24407.840284727197,24834.989226216396,24330.872108675212,24648.82851112879,304.9673825579746
2024-10-19,24523.327086491834,25653.89830504678,24256.872548099098,25564.089186157627,994.1191212523328
2024-10-20,25577.18724981634,27195.249006803402,25316.60399041917,26899.57320375121,204.0209257183016
2024-10-21,26866.941459620368,27299.16325459887,26614.78324552234,27191.35312398661,960.300016742195
2024-10-22,27061.104965328894,27775.92814691983,26878.537702859852,27718.09445872843,828.1416595874399
2024-10-23,27581.84589826148,27912.75351747156,26659.601178864636,26817.6296555163,855.0041673770667
2024-10-24,26854.69354577641,26980.837383362985,26766.762486349617,26787.174028672493,815.4258247823494
2024-10-25,26920.5124548519,27613.71732371549,26833.50600553577,27594.924913989147,287.3538471741598
2024-10-26,27577.024610061082,28783.63360598007,27443.634157706452,28363.722022758473,669.3241396557177
2024-10-27,28373.665373480704,28620.131620932265,28372.02890922654,28587.204626175142,781.0748312058386
2024-10-28,28668.845975726275,29491.13854970192,28287.581566857774,29401.65736781282,771.1172128914862
2024-10-29,29258.821356531513,30132.893340458988,29045.879706954674,29882.530549206396,344.40883348966986
2024-10-30,29993.049969104737,31242.798211585,29977.166050649314,31024.68676503769,263.0074489873133
2024-10-31,31151.786079734564,31729.87371097837,30789.88494313533,31342.155407682523,395.31068552309426
2024-11-01,31750.17170807735,31766.233294895115,30836.2365182918,31056.032100837165,531.8600323396527
2024-11-02,30997.630581760775,31828.517364800846,30500.9633808716,31417.60164427842,616.4026723573089
2024-11-03,31345.642486451907,31963.15635530308,28806.7619229261,28816.567048803296,853.2553260872444
2024-11-04,28927.36183178553,29209.424634247163,28552.476908476787,29193.235999669705,792.1308049341544
2024-11-05,29312.797506226536,29324.550446622008,26163.725694459597,26205.902033111197,708.5354730998645
2024-11-06,26135.789825508364,26325.795546724024,24872.979598236227,24922.742788710813,337.1403636484845
2024-11-07,24872.503190215135,25903.878765759273,24656.026100482348,25300.744182864502,530.9924490414489
2024-11-08,25369.19924740057,25721.35027737282,24923.26797016432,25704.335900724967,401.89228671516497
2024-11-09,25597.973384175017,25702.34419856941,24604.69872251513,24860.66477211443,311.4353615954807
2024-11-10,24809.63403284643,24816.075138176475,24194.936718257202,24371.727832438497,109.2208243451315
2024-11-11,24382.64548514879,25942.179789792826,24243.656067973505,25432.808016740648,405.5157735136215
2024-11-12,25559.455603578295,25753.673708602662,24637.864870905363,25103.79652841992,330.5046409431593
2024-11-13,25027.907925210242,27155.8115361564,24708.904547055277,26891.404498779164,614.712094270135
2024-11-14,26643.6829697255,27099.597139310546,26477.374935254575,26930.22076672509,156.07159325534099
2024-11-15,26672.14880211903,27529.13169867754,26432.30455257068,27302.82536052144,343.467637039181
2024-11-16,27130.89768543626,29078.721204720317,26979.475529959185,28702.850025229654,140.2925409895738
2024-11-17,28514.391744862325,29245.939974793782,28468.448353901713,28859.153894643365,677.2761140620925
2024-11-18,28836.844216259466,28985.927953329476,27748.13167169505,28046.305608012888,611.3706027117623
2024-11-19,27879.587127417388,28123.511661769397,27840.53467273696,27996.096573409603,403.7320207670259
2024-11-20,27897.72459479662,28075.255976531294,27625.655854395416,28008.18447884007,232.60114039198942
2024-11-21,27899.780777494852,28124.136853896576,26794.083864473814,26924.981089778837,962.1278494918616
2024-11-22,26865.677760662682,27132.93030127061,26543.344531234277,26759.232622844836,625.953202649752
2024-11-23,26936.17862810457,27217.50451901671,25822.225526347,26209.28653202745,711.2020299148611
2024-11-24,26296.032402230296,27153.50270971698,26198.272263009505,26986.710158337024,578.2138779425067
2024-11-25,26988.88655761241,27335.24591520846,26739.3539634813,27055.299056775475,825.8799228815845
2024-11-26,26992.933037304738,27415.022912853998,26787.172673016743,26867.006569088062,906.7420445933092
2024-11-27,26808.80824593089,26880.609160962158,26680.587845118145,26821.76150015579,444.43948923786684
2024-11-28,26865.715188403636,27105.87307942644,26738.459847289265,27042.43272728216,721.0227810075495
2024-11-29,27121.419491619603,28058.07734622378,27016.602562588734,27588.84821367187,306.89873609175726
2024-11-30,27463.647605612467,27647.1976999105,26741.71716040806,26813.896358837024,686.6695424458346
2024-12-01,26818.787314837682,26898.197902206724,25751.786803367264,26027.993841049185,459.24006697889735
2024-12-02,25763.598932946603,27029.673146644316,25536.459912751576,26945.411455485657,106.10343946117446
2024-12-03,26973.93503061203,27042.40500943332,26484.735525316257,26654.09814402594,959.9750815803586
2024-12-04,26755.670147503744,26954.821587306687,25356.401095749025,25583.245191831804,881.597390984847
2024-12-05,25547.419870071637,26166.355152777993,25295.610150110457,25965.066379816493,361.75289531142556
2024-12-06,26200.897599994027,26454.38398531613,26025.190631207333,26368.05205729309,997.9815828095744
2024-12-07,26251.86935100868,26318.979552387136,25088.010747803888,25222.379360244195,385.4149071008807
2024-12-08,25249.801183459334,25525.68108170548,25245.633659283776,25434.74421310978,512.9597678131672
2024-12-09,25430.18824677004,26397.477602039155,25069.856614482385,26041.29675043773,866.1331235569753
2024-12-10,26028.237343831377,26587.524023846738,25818.062650038744,26374.96350386516,374.1367161952368
2024-12-11,26359.88728882112,27087.583866319666,26150.09632981517,26920.13857891406,505.48625594875006
2024-12-12,26934.554990165827,27237.29178259132,25354.954382506112,25848.345101626644,699.02845041093
2024-12-13,25957.9367527916,26260.53851145334,25775.22419862593,26145.518111068086,217.4207992951854
2024-12-14,26325.626249657067,26640.64603004582,25692.304788195062,25948.12081781877,480.11533182254595
2024-12-15,25947.828869737452,26183.451355708596,25428.43573085767,25613.39576584462,378.46894362546385
2024-12-16,25717.81083199855,26405.24223616766,25652.358732517994,26330.61037607738,709.0968752783363
2024-12-17,26238.22061589258,27851.82233658144,25620.428431201817,27566.751488631035,222.3724510543346
2024-12-18,27672.326006714364,29223.876813477524,27614.925788825643,29135.037624249722,309.45833119084364
2024-12-19,29024.034365669428,30562.241381872,28865.97796929887,30352.70766279437,740.2385833772345
2024-12-20,30518.230073792394,30701.917972638254,30060.897162131216,30298.363545782984,240.60193275170332
2024-12-21,30633.25755064513,30874.798090574684,30525.3000146146,30666.636588099507,479.81733601590076
2024-12-22,30647.9170769711,31745.33443275741,30463.816072608195,31427.395909284318,741.5926498833569
2024-12-23,31082.86624761467,31666.82256191476,30899.489507137223,31589.201332008037,788.9215459870048
2024-12-24,31502.635400843563,31967.29300799753,31274.788476118298,31760.972552095718,185.3930608045016
2024-12-25,31956.600313734572,33013.15161351425,31710.999207462897,32604.51748017299,866.7960484775303
2024-12-26,32694.681489025206,32777.46589718212,32434.735637763188,32595.43905846984,751.5750710169697
2024-12-27,32636.006298652028,32928.16983278925,31227.177346064906,31937.91187976499,405.3651298239824
2024-12-28,32098.985685106953,32186.71903611708,31246.052856238148,31590.598873818442,787.4225670972161
2024-12-29,31667.119745180138,32967.36922418356,31432.00102040929,32245.447925060136,755.4689788065931
2024-12-30,32441.778395655085,32905.62687251442,32272.79920208262,32296.752468556457,640.802103857547
2024-12-31,32445.224463048446,32777.540512114654,32138.49293069537,32677.04951217439,602.6330560652599
2025-01-01,32925.67291735831,33496.82261230565,32756.615395514844,33390.631244626384,761.2331400096269
2025-01-02,33450.53338327503,33607.64944122663,32661.63402147889,33066.81181203291,999.3339115349091
2025-01-03,33216.48202338428,34160.254972017734,33159.644006039125,33876.36453954542,620.6970243842968
2025-01-04,33824.342796106335,34715.22091881448,33680.34763230088,34315.00898167562,827.8460845860232
2025-01-05,34211.813315921754,34335.523411404276,32983.47489668791,33116.72512311477,769.8463455840246
2025-01-06,33399.33789709868,34721.84040321797,33395.20936088574,34633.02093493084,870.2275618304432
2025-01-07,34670.46004033741,34908.630037217525,33641.30197073152,34167.85353504423,959.0723752457245
2025-01-08,34305.35874148218,34896.38171347739,32359.6913152264,32561.5578863635,273.77488671473367
2025-01-09,32581.70372457408,32637.40389092511,31475.192349101468,31603.91721262249,248.91367275560467
2025-01-10,31511.236252244584,31546.85667057028,30572.735440255496,30696.533119555792,627.7166455734108
2025-01-11,30698.218803185315,31255.314836743983,30675.200904825502,30790.768470655385,504.365556597854
2025-01-12,31011.845267287044,31311.900505177204,30148.688006395892,30584.685349664862,613.6504236272523
2025-01-13,30669.594564491665,30768.037780171107,30076.385504691923,30322.63447081561,818.2384610369577
2025-01-14,30063.152595670017,30939.613959075545,29766.273618604733,30938.009375103185,938.5430320443218
2025-01-15,30904.713200025726,31363.150996386845,30695.054737074573,31301.99287599862,475.67424267870234
2025-01-16,31580.939614009516,31762.133237770646,31378.72610992993,31647.628022923276,746.139380989262
2025-01-17,31613.7972051418,32522.52283769219,31358.96866890628,32087.227556490347,277.1192690572684
2025-01-18,31798.365709028913,33239.84104850464,31528.440218569973,32734.91009885217,581.0967544190712
2025-01-19,33044.75402423737,33337.98987424371,30725.669384704368,30775.02533504802,119.62430000246793
2025-01-20,30880.0285689377,31177.94007575513,30056.245312530184,30486.084930983354,553.3755104197872
2025-01-21,30475.412841183213,30671.62086741201,28468.597182184974,28598.779606165208,590.8028132129499
2025-01-22,28545.669136285047,28854.700019588974,28483.735931963995,28672.71126978392,761.9008022004981
2025-01-23,28827.88109165998,28876.57978797442,28646.391450093135,28711.761708448415,684.5363111862926
2025-01-24,28633.955217262268,29729.352062596965,28623.230917680667,29671.07966289077,422.5570608752214
2025-01-25,29841.42970211697,31170.450565357834,29626.844314436337,30793.445363700546,105.15781064180919
2025-01-26,30876.925668237574,31171.085082964608,30688.536126100895,31027.84744450285,203.93728626065405
2025-01-27,31065.807211785097,31248.243544819183,30598.15376986873,30611.454641142718,975.7545881657071
2025-01-28,30633.72674045844,31291.953975471282,30582.73725644069,31106.882811521955,930.0998424837752
2025-01-29,31079.669260452807,31304.864409801412,30554.554740901123,30664.068986989456,392.5838467730308
2025-01-30,30824.386890897757,30874.21833033245,30354.25699910236,30708.81657766869,332.96764593149896
2025-01-31,30575.948306129612,32374.921848838432,30302.512791648463,31678.362847351113,492.7746643210337
2025-02-01,31421.463183956294,31426.992710818493,30509.96805592314,31199.458766360567,720.9460266508655
2025-02-02,31295.309762753473,32232.622510000812,31118.57192359773,32010.72831992199,421.14490539217627
2025-02-03,32111.760313046387,32773.79501627163,31722.498335730103,32716.9452704434,160.56446295804
2025-02-04,32795.50538796011,32825.73533622554,31798.61758095923,31840.828875427756,462.5155831999567
2025-02-05,31905.740921651082,32883.688987125,31787.374379752036,32834.05427895644,334.5300950332887
2025-02-06,32781.43107805178,33590.278851958516,32583.97119732354,33579.75002185125,392.4370100900906
2025-02-07,33711.96738365024,34220.06838264195,33306.0695943642,33733.14833351586,246.661521208574
2025-02-08,33725.464238277826,34050.115834899705,32998.41241489157,33019.92873476405,692.9560625010827
2025-02-09,32939.506459444776,32988.69674950617,31689.684906356015,32227.982589564395,573.9678399207024
2025-02-10,32177.724450658377,32230.90392265739,31215.458303485328,31759.923331509155,343.77680556581885
2025-02-11,32080.800141077772,32512.641429161024,31764.05899253628,32329.594731187335,598.4762331756173
2025-02-12,32049.139363183174,32105.870694076584,31356.87878351816,31463.06446735764,543.4370624505143
2025-02-13,31541.688794085025,31946.08477960398,31224.66126486595,31926.60480784181,816.3773709094252
2025-02-14,31658.563332584465,31940.13885500681,30583.934090824416,30805.307693679453,960.3858424061815
2025-02-15,30788.63688723069,30819.182828138957,30614.797887993813,30663.252336109075,217.60345808079035
2025-02-16,30596.770191123298,30933.42971683759,30425.2666428818,30810.464166780697,895.5221310171846
2025-02-17,30489.260718672802,33385.099294066225,30296.311427781882,33205.259508476396,734.3172444564119
2025-02-18,33269.849979220926,33460.18536819968,31853.841420437802,31909.02268664662,723.2981907681143
2025-02-19,31848.38947090522,33525.27096394042,31796.11118036187,33399.77787911336,436.8708074282251
2025-02-20,33049.212751293504,33891.53997854981,32967.81978087587,33600.62009657976,409.5173759184289
2025-02-21,33741.67013889634,34311.78747643607,33575.07984918236,34068.72062471803,105.07553634026527
2025-02-22,34313.16474758128,34515.17857178819,34042.8943759127,34241.21779200424,983.984387173577
2025-02-23,34496.33615271296,34787.41250241502,34032.952232625896,34753.209294402055,645.8552491357439
2025-02-24,34815.58373594972,34900.86075764358,34082.36429020696,34645.27554428252,462.0957615315329
2025-02-25,34653.25402879282,36629.78870326085,33790.64645817884,36244.327049037165,589.3919397029607
2025-02-26,36485.017763737626,36722.92728621705,35644.843469811494,35805.04264626573,136.47433068663622
2025-02-27,36106.23172636813,37330.854831999124,35628.188072606084,37097.729812139696,256.28585976250196
2025-02-28,37307.99393945359,37375.68235440518,36160.33375405432,36442.10230958693,661.0239324670623
2025-03-01,36270.54426144303,36582.186180234385,36085.88454821762,36430.89606788276,562.835556715258
2025-03-02,36467.57193498913,36768.103565429155,34857.08558701085,35330.91399028424,808.3673406348698
2025-03-03,35408.55652574075,35897.09557572646,34979.089459813586,35870.278036363,692.8684214008034
2025-03-04,35545.72071729109,37551.088570192995,35501.52572003221,37515.824155345144,641.2921083814484
2025-03-05,37603.86641520399,38436.897390598104,37411.60286825775,37485.04809685173,833.739133874782
2025-03-06,37911.064136454675,37994.31455456237,36997.568303287524,37320.230978295986,161.43679499671057
2025-03-07,37439.64380589124,37498.54304215285,36022.910132382196,36147.11200482491,721.7981167881567
2025-03-08,36413.410143246154,36471.77826994698,35390.96508364262,35953.20661062084,744.0316419601139
2025-03-09,35986.08846604305,36495.62062949577,34113.837665067505,34327.07662730787,347.6471947120099
2025-03-10,34314.50977221829,34731.704998170586,33073.63412520453,33449.87699196489,276.08467283865497
2025-03-11,33513.64439745872,34006.922333600414,33485.964988666776,33728.78714183528,292.4672279103993
2025-03-12,33591.20292506276,36060.8826100237,33455.077903658304,35142.88173006267,278.32677708879476
2025-03-13,34973.532542965935,38474.5141479554,34807.58619842874,38290.36938006702,571.4039718132351
2025-03-14,38532.805726275416,38685.25828835532,37360.24466962062,37678.92274756531,222.06368022924562
2025-03-15,37937.46465316571,39596.73543954322,37548.0647734171,39395.82571994309,693.3572752774154
2025-03-16,39200.598461549016,40184.779886277174,39048.6977701921,39744.53863810057,194.5704330538926
2025-03-17,39936.90196754669,40280.60594375794,39429.69690688605,39624.00056347616,124.20067627923058
2025-03-18,39606.7720528641,40233.14294720998,39011.832730226335,40201.84310907018,387.36121820128403
2025-03-19,40270.14776406408,40486.5417866419,39845.36119735609,40337.047423477925,272.6737513597369
2025-03-20,40429.86672889823,40947.54307053084,40206.68324437287,40531.61185733371,989.7958498690741
2025-03-21,40733.12499345458,40741.17298719755,40034.90235385414,40098.230832631576,372.69667055549564
2025-03-22,40114.815100393425,40443.06261352748,38291.57161327484,38508.8823339995,299.8576774229624
2025-03-23,38780.4011457443,39445.969267531334,36533.07362595867,36821.435742066664,277.0928411492931
2025-03-24,36878.40086705161,37772.485873822865,36809.29103114491,37606.52283788907,436.4676143231413
2025-03-25,37723.88983837746,38008.570765192,36980.90135812132,37351.6285253701,645.26400579842
2025-03-26,37196.009951454165,38042.79150896532,36720.52680704223,36744.69440809703,803.7507475416542
2025-03-27,37141.2907364952,37164.17361429719,36746.5437665717,36809.2441806523,428.11862296876154
2025-03-28,36895.71368225433,38043.163514606225,36550.85606448871,37754.20958932425,663.3738820385105
2025-03-29,37888.802860489894,38466.50623621835,37739.84647873242,38016.0295129192,533.8539084514487
2025-03-30,37710.345316612824,37918.48941400162,37158.93012358144,37331.08105673017,861.8458116280585
2025-03-31,37177.519277184656,39472.621909030735,37058.44277461965,38788.15981451926,612.1375994425916
2025-04-01,39028.235966113156,40955.207442632425,38954.776036361975,40731.04612552961,360.90250469119013
2025-04-02,40789.473002390514,41740.470342852685,40497.33099979425,41401.922021268845,733.2285314604303
2025-04-03,41005.75122453248,42879.35676624837,40887.31088861,42693.09556236072,838.0580392206962
2025-04-04,42914.734618158436,44477.801335644814,42771.77500893211,44380.31479415637,518.8965910875686
2025-04-05,44259.64853397226,46170.1044409401,43511.7389813175,45910.736028771,988.4775149940871
2025-04-06,46234.709036728535,46844.32592464663,45614.15495799765,46764.38764214303,891.1871912721821
2025-04-07,46743.84973352786,47981.88277964839,46448.036360446466,47611.40706979303,277.2592026989423
2025-04-08,47660.13893658319,49254.32588834842,47479.76106748712,48359.47618203994,808.0802849406136
2025-04-09,48644.54431135549,48815.61714300403,46752.23612951095,46793.39515581188,640.8561199147895
2025-04-10,46583.41143963805,48158.19623260695,45995.936983101696,47787.48372825787,581.3301680270512
2025-04-11,47550.25547488778,48700.31274526172,45783.56927312919,45882.75504483098,562.5447279216115
2025-04-12,45837.67560038187,46422.78018276432,44756.50695440561,44801.93613261027,868.0700285041861
2025-04-13,44987.230847306586,47272.99142221654,44884.00473345407,46588.71329227848,649.7855100131037
2025-04-14,46278.693998532355,47792.23631059208,46061.39870002928,47777.982329050625,583.9353865483604
2025-04-15,47379.50569086189,50237.36227752817,46942.9839973268,49958.21026907121,143.97391608224416
2025-04-16,50163.96838545266,50444.14176458223,49209.71307018935,49552.694059757465,503.47258278270164
2025-04-17,49403.29806052096,49720.85434331462,47542.06851917927,47869.05032535438,917.2374058409569
2025-04-18,47775.17289159741,48036.56151894955,46835.487870820005,47525.007618400006,740.5630564101571
2025-04-19,47083.78297590935,48056.181448825,46720.77567766943,47670.70163024084,145.85858025053807
2025-04-20,47508.86452870294,48074.68618924827,47323.21369118729,47783.799004428045,895.5930539359381
2025-04-21,47781.991033521896,49994.02348150858,47730.763402386205,49436.8977520747,844.0004992393486
2025-04-22,49666.87272716519,50150.954721930786,48853.75694749412,48903.988163818605,592.0157904125751
2025-04-23,48715.40700921301,49772.31513285371,48700.02554703405,49423.201743377234,120.16491866405333
2025-04-24,49832.765915151766,50198.32729721757,47752.1041847347,47978.892296463455,606.1866562304206
2025-04-25,47814.67109768836,48945.425115314036,46602.57265379047,48631.46204860277,149.1301449337835
2025-04-26,48465.36328348027,48992.32402122841,48373.39707675855,48635.997460289174,388.3410636737324
2025-04-27,49009.85205023747,49499.943111837536,47239.079913844085,47554.172984489334,666.018657012465
2025-04-28,47604.45204781353,47774.26314501189,46422.58412081241,47218.9202110869,921.621775493957
2025-04-29,47088.59015291818,47440.26978664791,46731.03931585355,46958.74225365053,422.01607353353086
2025-04-30,46922.31797003998,46963.724780820594,46007.31770261007,46579.69599521911,874.0214045951079
2025-05-01,46894.82477472447,49618.063040863315,46706.159676906034,49121.90055613569,926.5249093604647
2025-05-02,49482.013901639584,49632.59270201063,46827.38057594368,48977.038935078126,118.93949241158288
2025-05-03,48777.018378363,48881.33076416296,48292.27750461244,48619.98750133467,315.48505397727837
2025-05-04,48609.67184475627,49084.70803082472,44779.17486152124,45654.91111084896,738.8760693047489
2025-05-05,45675.49162061496,46140.09237479402,43559.33421675448,44446.44416765725,781.1587387715936
2025-05-06,44227.26983761735,44566.280904063206,43427.03934204083,44097.044399978025,453.17516519534865
2025-05-07,44084.76666878242,44238.962758495254,42001.53585938119,43198.992771895435,691.0791514955695
2025-05-08,43200.14248294633,45059.386233049365,42794.92560219472,45027.27455170509,650.9427556258316
2025-05-09,45283.9771779778,45760.719220010906,44801.14889420492,44805.023913157864,765.7974654409539
2025-05-10,45075.517449492014,46854.45793984175,44016.255764306385,46570.79377087984,746.7925849706096
2025-05-11,46494.13605588778,47302.29046936865,46286.70812749413,46657.08262618484,177.2837181913252
2025-05-12,46607.17047862861,46803.412667629214,46070.79663480549,46709.22000238866,242.42516284605483
2025-05-13,46864.36287880171,47337.29475677253,46415.44059795398,46584.957202951366,219.45443253338442
2025-05-14,46448.65230870673,46732.51620359604,46177.007752963684,46590.262951654506,939.232062858537
2025-05-15,46727.38744892124,49127.329737355176,46535.021956873905,49055.652545695644,922.1883835176903
2025-05-16,49034.09099519116,50727.7512510837,44906.28585318906,45758.02096767322,817.671042637273
2025-05-17,45536.23216544224,45666.06681979488,42793.14990096129,43091.282984695856,205.04670460836337
2025-05-18,42885.12637687164,43048.35782355782,41652.99064272977,42394.79523397752,616.8443229276273
2025-05-19,42701.53401952645,43307.907723927085,41934.18420795295,42413.27645847849,268.5075634808663
2025-05-20,42380.104721283744,44097.69496240506,41537.6408629696,43300.51678771845,431.5455438029222
2025-05-21,43655.657687621686,43960.87100668532,42994.32057088076,43919.446116426596,340.38214897367163
2025-05-22,43806.65301604704,44680.34538636515,43048.79091821623,43416.07692374504,846.0378833387193
2025-05-23,43479.29186080964,44815.87537022982,42786.6774150765,44763.86008515907,230.0062595673459
2025-05-24,45299.38731545009,46969.17280754508,45279.36955263602,46168.92632524677,681.5612517490682
2025-05-25,45924.834271688516,46608.36721999496,45744.15871516073,46424.56403109654,985.5051973985502
2025-05-26,45984.03797724783,48479.879563008995,45326.34976431083,47784.84043799487,718.34912492827
2025-05-27,48092.23795865817,48358.47271516774,47718.49949077892,48177.2925654984,171.31014010626373
2025-05-28,47978.1254446667,48380.592881188866,47087.808855688854,47372.567225665865,917.0645517662724
2025-05-29,47367.66265753776,48706.2263336008,47108.01249245528,48374.741894278835,678.7717099206366
2025-05-30,48233.02368327007,48807.188492580506,48149.811112911564,48535.53497173966,510.6798816446832
2025-05-31,48600.61209190554,48776.15647441879,47591.101445290355,48537.48591631917,693.7232306870067
2025-06-01,48306.80272747303,51409.25557562533,48146.29750309738,50730.38354480381,891.1398974253733
2025-06-02,50684.74139643678,51218.15927887063,47130.71896432274,47134.19981278545,529.4145051237244
2025-06-03,47240.2082401893,47455.62934461828,45095.36284215901,45171.58881200564,578.1893345310064
2025-06-04,44943.85423997428,45542.34671992878,43426.082750590474,43591.23989421297,507.2026592961582
2025-06-05,43438.65223980096,44015.48822653382,43013.45552299425,43118.76955742087,165.3322836912987
2025-06-06,43043.87595567017,43273.40829421253,42677.55801992725,42790.672465607684,808.3631142346226
2025-06-07,42484.97259930878,43056.59562659719,40781.73557571757,40898.78583233584,213.77056927765506
2025-06-08,40812.3746766529,40904.43393443838,39309.83626259304,39707.720324054215,455.11300925947927
2025-06-09,39731.306022963865,39852.1489675083,38658.433305640945,38695.38665435557,448.14056104695624
2025-06-10,38618.083150445054,42129.77891627733,38495.43409142211,41655.903855305325,352.0367128780641
2025-06-11,41599.38168981456,44419.82546960932,41521.93567886093,43969.462823290436,462.25641330497655
2025-06-12,43965.08749439519,44006.467902783086,43148.78627352091,43429.67154664664,656.2081993441857
2025-06-13,43287.27793068516,43505.294430444395,42733.915130352536,42958.536583352245,380.24858098694057
2025-06-14,43106.971765938135,43564.56036259053,41272.29842248546,41502.732360088194,255.2607439284488
2025-06-15,41800.71743903114,42054.47013000351,39042.32870394275,39193.673860941766,882.4307594565399
2025-06-16,39102.669992746145,39131.47168801384,39045.45004802538,39056.48560313131,973.749384871422
2025-06-17,39151.236291843175,39443.380763005625,37789.42919633506,37904.63452466374,512.7254414886885
2025-06-18,37859.221521150794,38264.65857299307,37684.205243995486,37808.27037318372,394.31774111012726
2025-06-19,37877.36259497968,38070.86936214079,35853.01030567254,36036.11738294685,142.7338700004064
2025-06-20,36318.24045785813,36467.12184933371,34642.024052329965,35221.70325736947,133.16638654904781
2025-06-21,35311.28253478553,35498.19532404766,35176.07736592115,35379.100883282925,453.59379608086186
2025-06-22,35065.39182390078,36521.06226098089,34984.199022361136,35769.92881549192,937.2178164708691
2025-06-23,35851.12577258893,36505.31215708286,35546.509421731345,36220.73416924526,757.637689061408
2025-06-24,36444.01031881174,36882.981175209956,34628.89021109502,34813.91114483721,414.3424769836975
2025-06-25,34775.33799797546,35746.39629926387,34116.21193585767,35718.10218754128,971.2417826638549
2025-06-26,35895.91311627322,36404.56140457052,34738.4341258,34870.85128344443,485.88211293015763
2025-06-27,34750.52670142491,36376.465401734255,34446.4214915473,35539.22481574905,349.11346957718115
2025-06-28,35275.250264934744,35538.16630108558,34924.72542261533,35527.8839160255,483.7179202519215
2025-06-29,35552.96109859363,35689.603201637015,33499.64750891312,34090.754742829115,290.3889042854495
2025-06-30,33791.35665733686,33926.36149258643,33251.34954698687,33768.901144888085,897.0748931807161
2025-07-01,33728.41712672902,34266.57610826763,33265.97779808201,34141.07506423316,425.05597937592125
2025-07-02,34360.7459556572,35027.71357122772,34154.32543639747,34774.70199160498,692.1720680448892
2025-07-03,34442.64481199524,35362.6203381587,34134.00812673299,34627.92824670184,450.1424789444472
2025-07-04,34406.39663049788,36620.05237901244,33783.20468794063,36256.326780641255,911.5582761675663
